"","in-degree","out-degree","closeness","betweenness","eigenvector","transitivity","constraint","url","time"
"816",0.0137120470127326,0.0225269343780607,0.00591270507705048,0.00112640323553337,0.00931506769576211,0.240254155092679,0.102828370449396,"https://www.class-central.com/mooc/4340/coursera-quantitative-methods",3
"817",0.00979431929480901,0.0166503428011753,0.00591003548336681,0,0.00898371996250253,0.387478302316826,0.153004719322285,"https://www.class-central.com/mooc/3024/coursera-big-data-science-with-the-bd2k-lincs-data-coordination-and-integration-center",3
"818",0.0127326150832517,0.0186092066601371,0.00591082242060046,0.00065641885392855,0.0089837323331316,0.302433269691148,0.123981678918289,"https://www.class-central.com/mooc/839/coursera-clinical-terminology-for-international-and-u-s-students",3
"819",0.00979431929480901,0.0166503428011753,0.00591003548336681,0,0.00898371996250254,0.387478302316826,0.153004719322285,"https://www.class-central.com/mooc/490/coursera-introduction-to-systems-biology",3
"820",0.0137120470127326,0.0186092066601371,0.00591017232696393,0.00778808579664182,0.00904220684537825,0.272741187579711,0.127158588820193,"https://www.class-central.com/mooc/934/coursera-antimicrobial-stewardship-optimization-of-antibiotic-practices",3
"821",0.0156709108716944,0.00489715964740451,0.00591003548336681,0,0.0174616341830571,0.647632962471486,0.137827285021485,"https://www.class-central.com/mooc/4723/coursera-econometrics-methods-and-applications",3
"822",0.0489715964740451,0.0107737512242899,0.00591400652220504,0.000612005909322337,0.120002498609608,0.402746155289597,0.0548748668634783,"https://www.class-central.com/mooc/1387/coursera-introduction-to-neuroeconomics-how-the-brain-makes-decisions",3
"823",0.0352595494613124,0.0333006856023506,0.00591410929227632,0.0016548530986882,0.0338138168791008,0.298978718165068,0.0604506126249541,"https://www.class-central.com/mooc/3233/coursera-sleep-neurobiology-medicine-and-society",3
"824",0.0019588638589618,0.00587659157688541,0.00589447674250778,0,0.00023275479104609,0.535728200566724,0.381231649823881,"https://www.class-central.com/mooc/3208/edx-the-engineering-of-structures-around-us",3
"825",0.0019588638589618,0.00587659157688541,0.00589447674250778,0,0.00023275479104609,0.535728200566724,0.381231649823881,"https://www.class-central.com/mooc/3050/edx-respiration-in-the-human-body",3
"826",0.00489715964740451,0.0019588638589618,0.00589447674250778,0,0.000330492872539608,0.714299629138153,0.395560510506861,"https://www.class-central.com/mooc/5473/coursera-successful-interviewing",3
"827",0.00489715964740451,0.0019588638589618,0.00589447674250778,0,0.000330492872539608,0.714299629138153,0.395560510506861,"https://www.class-central.com/mooc/5465/coursera-interview-research-and-preparation",3
"828",0.00783545543584721,0.0029382957884427,0.00589216359554712,0.000311261621877353,0.000666504042485369,0.18183209667062,0.260239752722346,"https://www.class-central.com/mooc/4363/coursera-getting-started-with-essay-writing",3
"829",0,0.000979431929480901,0.00587301404691509,0,1.81393579674931e-18,0,1.00000710720445,"https://www.class-central.com/mooc/2033/coursera-what-future-for-education",3
"830",0.00881488736532811,0.0029382957884427,0.00590197291219876,0.00164326024597728,0.0218014346192465,0.560619975458499,0.135805547045762,"https://www.class-central.com/mooc/4298/coursera-classical-sociological-theory",3
"831",0.00489715964740451,0.00489715964740451,0.0058891728048267,0,4.799694669006e-05,0.222236137074661,0.298163674451382,"https://www.class-central.com/mooc/939/edx-shakespeare-on-the-page-and-in-performance",3
"832",0.00489715964740451,0.0039177277179236,0.00588526895852067,0.000111916353543999,0.00183138671783966,0.166680581519105,0.293754112439457,"https://www.class-central.com/mooc/3290/coursera-genome-sequencing-bioinformatics-ii",3
"833",0.00979431929480901,0.00489715964740451,0.00589121165086637,0.000153215438935777,0.00410993325298666,0.352394867233391,0.174288838794288,"https://www.class-central.com/mooc/3291/coursera-comparing-genes-proteins-and-genomes-bioinformatics-iii",3
"834",0.0146914789422135,0.00489715964740451,0.00590074496182721,0.00401725230303113,0.0214776444586882,0.152645493799807,0.149099252511189,"https://www.class-central.com/mooc/4893/coursera-the-global-financial-crisis",3
"835",0.0107737512242899,0.0107737512242899,0.00590839385434449,0.00580159329684765,0.0142163145826985,0.103910018748542,0.140927010950618,"https://www.class-central.com/mooc/3289/coursera-finding-hidden-messages-in-dna-bioinformatics-i",3
"836",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/4421/coursera-math-behind-moneyball",3
"837",0.000979431929480901,0.0039177277179236,0.0058821496059363,0,5.56050001040013e-05,0.600013914852438,0.528876257025497,"https://www.class-central.com/mooc/4793/coursera-to-screen-or-not-to-screen-methods-and-health-policies-through-case-studies",3
"838",0.0039177277179236,0.0019588638589618,0.0058821496059363,0,0.000147075817846397,0.400013914852438,0.545097746098493,"https://www.class-central.com/mooc/393/coursera-contraception-choices-culture-and-consequences",3
"839",0.0039177277179236,0.0019588638589618,0.0058821496059363,0,0.000147075817846398,0.400013914852438,0.545097746098493,"https://www.class-central.com/mooc/2289/coursera-collaboration-and-communication-in-healthcare-interprofessional-practice",3
"840",0,0,0.000978473581213307,0,1.81393579674931e-18,0,0,"https://www.class-central.com/mooc/2656/edx-ap-spanish-language-and-culture",3
"841",0.0127326150832517,0.0039177277179236,0.00591136997880939,0.000321124356087223,0.0263577511150453,0.588249208970085,0.118164162476707,"https://www.class-central.com/mooc/636/coursera-games-without-chance-combinatorial-game-theory",3
"842",0.0176297747306562,0.00979431929480901,0.00590774429477387,0.00403041722113714,0.0107180011254853,0.153453068291592,0.120739069545894,"https://www.class-central.com/mooc/714/coursera-critical-perspectives-on-management",3
"843",0,0.0019588638589618,0.00588340373057353,0,1.81393579674931e-18,1.00001391485244,0.546408892319363,"https://www.class-central.com/mooc/3028/edx-cellular-mechanisms-of-brain-function",3
"844",0.0323212536728697,0.0440744368266405,0.00589788173043041,0.000101426951509124,0.0116203242203884,0.186161100999624,0.096950183061076,"https://www.class-central.com/mooc/375/coursera-computer-science-101",3
"845",0.0274240940254652,0.0284035259549461,0.00591246539962707,0.00100510807845686,0.0683647128895007,0.119688100316097,0.0623357843204536,"https://www.class-central.com/mooc/398/coursera-neural-networks-for-machine-learning",3
"846",0.0225269343780607,0.0235063663075416,0.00590180233297495,0.000148800678681094,0.0297878008620727,0.191503276554566,0.0839332859215273,"https://www.class-central.com/mooc/307/coursera-natural-language-processing",3
"847",0.00685602350636631,0.00979431929480901,0.00589053187868158,0,0.00481189980938561,0.404425679558321,0.160737904223968,"https://www.class-central.com/mooc/401/coursera-galaxies-and-cosmology",3
"848",0.039177277179236,0.0421155729676787,0.00589512338764622,3.40180523922567e-05,0.0162727950751663,0.163986879883293,0.096756560516889,"https://www.class-central.com/mooc/3538/coursera-practical-learning-analytics",3
"849",0.0411361410381978,0.0352595494613124,0.00589512338764622,1.12519400915943e-05,0.0190502221777348,0.185828100666624,0.0989950368460498,"https://www.class-central.com/mooc/342/coursera-computer-architecture",3
"850",0.059745347698335,0.0519098922624878,0.00590552319696453,0.00186683901701007,0.0467925997651211,0.119871079888923,0.0545706955427167,"https://www.class-central.com/mooc/487/coursera-discrete-optimization",3
"851",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/390/coursera-learn-to-program-crafting-quality-code",3
"852",0.0440744368266405,0.0411361410381978,0.00589921074222587,0.00358924952089064,0.0146112800896075,0.151577667859656,0.0709410772489204,"https://www.class-central.com/mooc/646/coursera-statistics-making-sense-of-data",3
"853",0.0352595494613124,0.0352595494613124,0.00589505531305573,8.42594499564107e-06,0.0129418187465854,0.210499047872783,0.101571444218531,"https://www.class-central.com/mooc/626/coursera-startup-engineering",3
"854",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/954/coursera-inquiry-science-learning-perspectives-and-practices-1-science-leadership",3
"855",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/955/coursera-inquiry-science-learning-perspectives-and-practices-2-techniques-for-success",3
"856",0.0450538687561214,0.0381978452497551,0.00590169999017347,0.000877722278891464,0.0267888342245326,0.177604951267004,0.0724815721077711,"https://www.class-central.com/mooc/413/coursera-nanotechnology-the-basics",3
"857",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/956/coursera-inquiry-science-learning-perspectives-and-practices-3-science-content-survey",3
"858",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/957/coursera-inquiry-science-learning-perspectives-practices-4-student-centered-inquiry",3
"859",0.0342801175318315,0.0342801175318315,0.00590190467932599,0.00106137544756148,0.0206070763759693,0.221546005949747,0.0948519143551965,"https://www.class-central.com/mooc/454/coursera-web-intelligence-and-big-data",3
"860",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/958/coursera-using-the-next-generation-science-standards-for-students-deeper-understanding",3
"861",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/888/coursera-case-based-introduction-to-biostatistics",3
"862",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/2012/coursera-bioinformatics-life-sciences-on-your-computer",3
"863",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/530/coursera-leading-strategic-innovation-in-organizations",3
"864",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/594/coursera-building-an-information-risk-management-toolkit",3
"865",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/2482/coursera-the-caltech-jpl-summer-school-on-big-data-analytics",3
"866",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/1313/coursera-an-introduction-to-functional-analysis",3
"867",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/1179/coursera-informatik-fur-okonomen",3
"868",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/595/coursera-computational-methods-for-data-analysis",3
"869",0.0342801175318315,0.0323212536728697,0.00589454480373648,0,0.0126790560109845,0.231796179997302,0.104183719646643,"https://www.class-central.com/mooc/414/coursera-artificial-intelligence-planning",3
"870",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/855/coursera-einfuhrung-in-computer-vision",3
"871",0.0323212536728697,0.0323212536728697,0.00589454480373648,0,0.0116203242203884,0.246167761006285,0.104258916650423,"https://www.class-central.com/mooc/588/coursera-general-game-playing",3
"872",0.0186092066601371,0.0333006856023506,0.00590771011138435,0,0.0163521826960437,0.407125671020798,0.087395390957566,"https://www.class-central.com/mooc/2363/coursera-visual-perception-and-the-brain",3
"873",0.0284035259549461,0.0421155729676787,0.0059108908598291,0.0031757337872135,0.026576368212083,0.233973226276538,0.0639807945714424,"https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music",3
"874",0.0254652301665034,0.0421155729676787,0.00591256811614345,0.00093061340829924,0.027785323837293,0.258752192772302,0.0677653826897536,"https://www.class-central.com/mooc/2667/coursera-the-bilingual-brain",3
"875",0.0244857982370225,0.0381978452497551,0.00591311599784556,0.000886157533078871,0.0230093086323793,0.292176613265137,0.0716482753771782,"https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory",3
"876",0.0284035259549461,0.0421155729676787,0.00590959078543729,0.00052925680434703,0.0204458137450832,0.23827682565056,0.0715263123848801,"https://www.class-central.com/mooc/544/coursera-online-games-literature-new-media-and-narrative",3
"877",0.0274240940254652,0.0401567091087169,0.00590976181518247,0.0019062249130451,0.0192189670041403,0.256620905474774,0.0666173836344079,"https://www.class-central.com/mooc/1454/coursera-logic-language-and-information-1",3
"878",0.0186092066601371,0.0333006856023506,0.00590771011138435,0,0.0163521826960437,0.407125671020798,0.087395390957566,"https://www.class-central.com/mooc/1815/coursera-marriage-and-the-movies-a-history",3
"879",0.019588638589618,0.0137120470127326,0.00590771011138435,0,0.01651397455091,1.00001391485244,0.0860310592750216,"https://www.class-central.com/mooc/378/coursera-bioelectricity-a-quantitative-approach",3
"880",0.0548481880509305,0.0333006856023506,0.00591397226630831,0.00447025926080778,0.0324686188628413,0.17928981997104,0.0546881796340223,"https://www.class-central.com/mooc/4220/coursera-introduction-to-game-design",3
