"","degree","closeness","betweenness","eigenvector","transitivity","constraint","isolate","foldness","url","time"
"159",0.0491329479768786,0.00891959475135985,1.01266208448886e-05,0.135531812410935,1,0.163501410661305,0,3,"https://www.class-central.com/mooc/2752/coursera-managerial-accounting-tools-for-facilitating-and-guiding-business-decisions",2
"160",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/2872/coursera-an-introduction-to-american-law",2
"161",0.0809248554913295,0.00893710448146713,0.0137294512606105,0.331943510393233,0.648148148148148,0.103834293042873,0,4,"https://www.class-central.com/mooc/408/coursera-an-introduction-to-interactive-programming-in-python-part-1",2
"162",0.00289017341040462,0.00888044761562548,0,0.00711179278398774,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/523/coursera-songwriting-writing-the-lyrics",2
"163",0.0317919075144509,0.00892465629755733,0.00313044462992305,0.06921018099266,0.345454545454545,0.218755975309489,0,2,"https://www.class-central.com/mooc/840/coursera-developing-innovative-ideas-for-new-companies-the-first-step-in-entrepreneurship",2
"164",0.00289017341040462,0.00289017341040462,0,0,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/1402/coursera-sustainable-food-production-through-livestock-health-management",2
"165",0.15028901734104,0.00894542258072856,0.0371627950965854,0.525093326504446,0.239064856711916,0.0705437009477172,0,5,"https://www.class-central.com/mooc/1712/coursera-the-data-scientist-s-toolbox",2
"166",0.023121387283237,0.00890123742635898,0.000777792826030256,0.112004788231369,0.464285714285714,0.260826533533063,0,0,"https://www.class-central.com/mooc/1724/coursera-principles-of-computing-part-1",2
"167",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/2082/coursera-introduction-to-key-constitutional-concepts-and-supreme-court-cases",2
"168",0.0202312138728324,0.00891913489547083,0.000851063744319959,0.0587182039968734,0.619047619047619,0.331758026762696,0,2,"https://www.class-central.com/mooc/2708/coursera-innovation-for-entrepreneurs-from-idea-to-marketplace",2
"169",0.0722543352601156,0.00893341251194134,0.0021092640090229,0.310481794243415,0.8,0.123391089564017,0,4,"https://www.class-central.com/mooc/2900/coursera-psychological-first-aid",2
"170",0.00867052023121387,0.00891499832521708,3.37966932090726e-05,0.0440151358370318,1,0.545695588138355,0,0,"https://www.class-central.com/mooc/3016/coursera-metaliteracy-empowering-yourself-in-a-connected-world",2
"171",0.0289017341040462,0.00892580745021154,0.00167324410059992,0.0706861310537865,0.644444444444444,0.234577692571205,0,3,"https://www.class-central.com/mooc/889/coursera-introduction-to-public-speaking",2
"172",0.0549132947976879,0.00892396574847828,0.0135026650141498,0.238838900157042,0.327485380116959,0.177805548220362,0,7,"https://www.class-central.com/mooc/1713/coursera-r-programming",2
"173",0.023121387283237,0.00891844520053614,0.000196181106429707,0.0682401473313257,1,0.246834617155515,0,5,"https://www.class-central.com/mooc/1725/coursera-algorithmic-thinking-part-1",2
"174",0.046242774566474,0.00892903225806452,0.00143645626572794,0.147456770162639,0.675,0.155143226350334,0,5,"https://www.class-central.com/mooc/2709/coursera-new-venture-finance-startup-funding-for-entrepreneurs",2
"175",0.0317919075144509,0.00892442610265669,0.000135892891776811,0.0746642240722689,1,0.238635932162133,0,4,"https://www.class-central.com/mooc/2735/coursera-cluster-analysis-in-data-mining",2
"176",0.046242774566474,0.00889849034282334,0,0.0195617372448171,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/722/coursera-from-the-big-bang-to-dark-energy",2
"177",0.0173410404624277,0.00890329885234934,7.26403423264679e-05,0.0255919730135234,1,0.345912527378319,0,4,"https://www.class-central.com/mooc/727/coursera-content-strategy-for-professionals-engaging-audiences",2
"178",0.109826589595376,0.00892442610265669,0.0206920098918403,0.311930033392014,0.248933143669986,0.0882498714027439,0,5,"https://www.class-central.com/mooc/835/coursera-machine-learning",2
"179",0.0115606936416185,0.00888478031995481,0,0.00855903730369932,1,0.520660566841375,0,3,"https://www.class-central.com/mooc/1389/coursera-unethical-decision-making-in-organizations",2
"180",0.0260115606936416,0.00888067554734221,7.60366354206824e-05,0.139317526592914,0.666666666666667,0.313355448600948,0,5,"https://www.class-central.com/mooc/1714/coursera-getting-and-cleaning-data",2
"181",0.317919075144509,0.0089634983549649,0.137006179447407,1,0.129107589658048,0.0353668595435546,0,11,"https://www.class-central.com/mooc/2161/coursera-learning-how-to-learn-powerful-mental-tools-to-help-you-master-tough-subjects",2
"182",0.023121387283237,0.0089110950860204,2.27438395467608e-06,0.0342146933687866,1,0.300118135113413,0,4,"https://www.class-central.com/mooc/2286/coursera-corporate-finance-essentials",2
"183",0.0722543352601156,0.00892281507078939,0.0045681045757827,0.172153986099556,0.536666666666667,0.111063114424956,0,5,"https://www.class-central.com/mooc/2750/coursera-marketing-in-a-digital-world",2
"184",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/3140/coursera-powerful-tools-for-teaching-and-learning-web-2-0-tools",2
"185",0.00867052023121387,0.0088852366400452,0.00393733768953673,0.00447323106284907,0.333333333333333,0.370461523329602,0,0,"https://www.class-central.com/mooc/3448/coursera-women-in-leadership-inspiring-positive-change",2
"186",0.0578034682080925,0.00893248999612753,0.0198987252147279,0.122858123518274,0.342105263157895,0.129492414033845,0,4,"https://www.class-central.com/mooc/317/coursera-model-thinking",2
"187",0.0491329479768786,0.00891407960839881,0.00630883899732857,0.0361479577474997,0.882352941176471,0.201703811966539,0,2,"https://www.class-central.com/mooc/418/coursera-introduction-to-philosophy",2
"188",0.0780346820809249,0.00894311044482928,0.0348012229056529,0.272541774304035,0.675213675213675,0.106197181207853,0,4,"https://www.class-central.com/mooc/1765/coursera-introduction-to-human-behavioral-genetics",2
"189",0.00289017341040462,0.00289017341040462,0,0,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/1727/coursera-usable-security",2
"190",0.023121387283237,0.00892166468980455,3.18897729150698e-05,0.0648184529329151,1,0.316426318719137,0,3,"https://www.class-central.com/mooc/2667/coursera-the-bilingual-brain",2
"191",0.046242774566474,0.00889849034282334,0,0.0195617372571059,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/2840/coursera-economics-of-transition-and-emerging-markets",2
"192",0.138728323699422,0.0089465790970678,0.0145951818276959,0.579997609085435,0.438829787234043,0.0746215034356491,0,8,"https://www.class-central.com/mooc/2883/coursera-welcome-to-game-theory",2
"193",0.0809248554913295,0.0089377970655094,0.003253832686868,0.301897458538127,0.582010582010582,0.114258999340089,0,5,"https://www.class-central.com/mooc/3292/coursera-fundamentals-of-project-planning-and-management",2
"194",0.00867052023121387,0.00889688866032399,7.16869120009731e-05,0.0265783838299551,1,0.442998327818936,0,0,"https://www.class-central.com/mooc/3196/coursera-an-introduction-to-interactive-programming-in-python-part-2",2
"195",0.0606936416184971,0.00893133711925658,0.000136258387381249,0.23144637850156,1,0.146993871064753,0,4,"https://www.class-central.com/mooc/370/coursera-introduction-to-mathematical-thinking",2
"196",0.0520231213872832,0.00892972359150386,0.00197196571718092,0.181189651979853,0.61437908496732,0.146033222868087,0,6,"https://www.class-central.com/mooc/546/coursera-foundations-of-business-strategy",2
"197",0.0202312138728324,0.00888478031995481,1.19675917615098e-06,0.00671530849808603,1,0.35360768380142,0,3,"https://www.class-central.com/mooc/724/coursera-fundamentals-of-digital-image-and-video-processing",2
"198",0.0173410404624277,0.00889025925640433,0,0.00466202517457426,1,0.436651893594782,0,3,"https://www.class-central.com/mooc/1728/coursera-software-security",2
"199",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/2466/coursera-introduction-to-electronics",2
"200",0.0173410404624277,0.00889391563632625,0,0.0108264011832398,1,0.407574813734653,0,3,"https://www.class-central.com/mooc/2567/coursera-technology-commercialization-part-1-setting-up-your-idea-filtering-system",2
"201",0.0635838150289017,0.00892212480660134,0.0089841355324529,0.152215896761166,0.632034632034632,0.128930939590478,0,4,"https://www.class-central.com/mooc/2707/coursera-scaling-operations-linking-strategy-and-execution",2
"202",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/3375/coursera-launching-new-ventures",2
"203",0.0115606936416185,0.00891316108091398,8.00498915603213e-06,0.0380327349851759,1,0.500068969186449,0,1,"https://www.class-central.com/mooc/1527/edx-entrepreneurship-101-who-is-your-customer",2
"204",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/2027/edx-leaders-of-learning",2
"205",0.00867052023121387,0.00891201318771894,0.000206884725867215,0.0374955721182691,1,0.599347066955301,0,0,"https://www.class-central.com/mooc/1496/edx-introduction-to-probability-the-science-of-uncertainty",2
"206",0.109826589595376,0.00894542258072856,0.0466626833391817,0.281651953574589,0.499288762446657,0.0876582618823253,0,4,"https://www.class-central.com/mooc/912/coursera-financial-markets",2
"207",0.0202312138728324,0.00888478031995481,1.19675917615098e-06,0.00671530840001533,1,0.35360768380142,0,3,"https://www.class-central.com/mooc/922/coursera-analytic-combinatorics",2
"208",0.00289017341040462,0.00289017341040462,0,0,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/1486/edx-introduction-to-the-music-business",2
"209",0.00289017341040462,0.00289017341040462,0,0,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/2167/coursera-greening-the-economy-lessons-from-scandinavia",2
"210",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/346/coursera-basic-behavioral-neurology",2
"211",0.00578034682080925,0.00889117306951047,1.83558866645069e-05,0.0129111014936391,0,0.500086587249538,0,0,"https://www.class-central.com/mooc/617/coursera-english-composition-i",2
"212",0.0317919075144509,0.00890490284390683,0.00214520765111502,0.0264295264141104,0.818181818181818,0.260321511288643,0,2,"https://www.class-central.com/mooc/308/coursera-game-theory",2
"213",0.023121387283237,0.00892166468980455,3.18897729150698e-05,0.0648184526571338,1,0.316426318719137,0,3,"https://www.class-central.com/mooc/396/coursera-an-introduction-to-the-u-s-food-system-perspectives-from-public-health",2
"214",0.00867052023121387,0.00888683412955258,0,0.00816264893678461,1,0.45942018294677,0,0,"https://www.class-central.com/mooc/544/coursera-online-games-literature-new-media-and-narrative",2
"215",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/1358/coursera-fundamentals-of-music-theory",2
"216",0.0144508670520231,0.00292397660818713,0,0,1,0.648086587249538,0,1,"https://www.class-central.com/mooc/843/coursera-pre-calculus-trigonometry",2
"217",0.00289017341040462,0.00289017341040462,0,0,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/1014/coursera-financial-engineering-and-risk-management-part-i",2
"218",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/1623/edx-the-analytics-edge",2
"219",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/2140/edx-supply-chain-fundamentals",2
"220",0.0635838150289017,0.00894103054421417,0.000435086403301242,0.270989235473629,1,0.136302757978752,0,3,"https://www.class-central.com/mooc/1264/coursera-introduction-to-forensic-science",2
"221",0.0317919075144509,0.00893041503200495,0.000554809144647163,0.116800829699258,0.836363636363636,0.191824389846124,0,6,"https://www.class-central.com/mooc/1813/coursera-the-science-of-the-solar-system",2
"222",0.0635838150289017,0.00894103054421417,0.000435086403301242,0.2709892353786,1,0.136302757978752,0,3,"https://www.class-central.com/mooc/329/coursera-introduction-to-logic",2
"223",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/356/coursera-modern-contemporary-american-poetry-modpo",2
"224",0.046242774566474,0.00889849034282334,0,0.0195617371602482,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/610/edx-justice",2
"225",0.00578034682080925,0.00289855072463768,0,0,1,1.12508658724954,0,1,"https://www.class-central.com/mooc/637/edx-introduction-to-biology-the-secret-of-life",2
"226",0.00289017341040462,0.00289017341040462,0,0,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/1635/edx-astrophysics-exploring-exoplanets",2
"227",0.046242774566474,0.00889849034282334,0,0.0195617371821538,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/1845/edx-china-part-4-literati-china-examinations-and-neo-confucianism",2
"228",0.046242774566474,0.00889849034282334,0,0.0195617372654931,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/1986/edx-china-part-6-the-manchus-and-the-qing-dynasty",2
"229",0.00289017341040462,0.00289017341040462,0,0,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/1598/edx-greatest-unsolved-mysteries-of-the-universe",2
"230",0.00289017341040462,0.00890925944999485,0,0.0326224405232424,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/1781/edx-the-science-of-happiness",2
"231",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/907/edx-solar-energy",2
"232",0.046242774566474,0.00889849034282334,0,0.0195617371592848,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/2468/edx-china-part-8-creating-modern-china-the-birth-of-a-nation",2
"233",0.023121387283237,0.0089110950860204,2.27438395467608e-06,0.0342146933733243,1,0.300118135113413,0,4,"https://www.class-central.com/mooc/1491/edx-introduction-to-aeronautical-engineering",2
"234",0.046242774566474,0.00889849034282334,0,0.0195617371813645,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/810/edx-ideas-of-the-twentieth-century",2
"235",0.046242774566474,0.00889849034282334,0,0.0195617373696766,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/1988/edx-china-part-5-from-a-global-empire-under-the-mongols-to-a-global-economy-under-the-ming-dynasty",2
"236",0.046242774566474,0.00889849034282334,0,0.0195617372912182,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/1834/edx-war-for-the-greater-middle-east",2
"237",0.046242774566474,0.00889849034282334,0,0.019561737388234,1,0.222972905400784,0,2,"https://www.class-central.com/mooc/1528/edx-an-introduction-to-credit-risk-management",2
"238",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/2508/edx-ap-physics-2-part-1-fluids-and-thermodynamics",2
"239",0.00867052023121387,0.00887065760799897,0,0.00833047367709593,1,0.722525823360649,0,2,"https://www.class-central.com/mooc/2147/edx-introduction-to-functional-programming",2
"240",0.00578034682080925,0.00888363972476122,0.00393733768953673,0.0108364234951837,0,0.500086587249538,0,0,"https://www.class-central.com/mooc/1857/edx-introduction-to-linux",2
"241",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/2022/edx-english-grammar-and-style",2
"242",0,0.00288184438040346,0,0.00211325732896415,0,0,1,0,"https://www.class-central.com/mooc/1833/edx-the-art-of-poetry",2
"243",0.00289017341040462,0.00886134303129642,0,0.00122571998408349,0,1.00008658724954,0,0,"https://www.class-central.com/mooc/2365/edx-saving-schools-mini-course-1-history-and-politics-of-u-s-education",2
