course,reviewer,date
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/116505,2016-11-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/162715,2016-12-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/190600,2016-07-03
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/103261,2016-07-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/44404,2016-08-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/240674,2016-12-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/163199,2016-08-08
https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life,/u/121439,2016-10-08
https://www.class-central.com/mooc/1770/coursera-fundamentals-of-fluid-power,/u/229533,2016-10-08
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/194730,2016-07-08
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/141333,2016-07-08
https://www.class-central.com/mooc/1718/coursera-regression-models,/u/220782,2016-10-08
https://www.class-central.com/mooc/1720/coursera-developing-data-products,/u/141333,2016-07-08
https://www.class-central.com/mooc/1720/coursera-developing-data-products,/u/220782,2016-10-08
https://www.class-central.com/mooc/2677/coursera-america-s-written-constitution,/u/254249,2016-12-08
https://www.class-central.com/mooc/2728/coursera-initiating-and-planning-projects,/u/228980,2016-10-08
https://www.class-central.com/mooc/2754/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-practice,/u/229152,2016-11-08
https://www.class-central.com/mooc/2754/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-practice,/u/233632,2016-11-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/176114,2016-11-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/12576,2016-09-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/205909,2016-08-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/214845,2016-10-08
https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music,/u/229123,2016-11-08
https://www.class-central.com/mooc/4185/coursera-sharpened-visions-a-poetry-workshop,/u/190391,2016-07-02
https://www.class-central.com/mooc/4185/coursera-sharpened-visions-a-poetry-workshop,/u/172372,2016-07-08
https://www.class-central.com/mooc/4212/coursera-object-oriented-programming-in-java,/u/197985,2016-08-08
https://www.class-central.com/mooc/4197/coursera-rails-with-active-record-and-action-pack,/u/240862,2016-12-08
https://www.class-central.com/mooc/4229/coursera-server-side-development-with-nodejs,/u/207202,2016-08-08
https://www.class-central.com/mooc/4205/coursera-what-is-social,/u/192045,2016-08-08
https://www.class-central.com/mooc/4313/coursera-machine-learning-clustering-retrieval,/@greg,2016-08-08
https://www.class-central.com/mooc/4313/coursera-machine-learning-clustering-retrieval,/u/111436,2016-11-08
https://www.class-central.com/mooc/4313/coursera-machine-learning-clustering-retrieval,/u/141333,2016-08-08
https://www.class-central.com/mooc/4325/coursera-interfacing-with-the-arduino,/u/141333,2016-07-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/232725,2016-10-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/61603,2016-08-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/244261,2016-11-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/243225,2016-11-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/241723,2016-11-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/263804,2016-12-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/260060,2016-12-08
https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics,/u/123280,2016-11-08
https://www.class-central.com/mooc/5068/coursera-calculus-single-variable-part-2-differentiation,/u/139703,2016-10-08
https://www.class-central.com/mooc/5532/coursera-principles-of-photo-composition-and-digital-image-post-production,/u/195352,2016-07-08
https://www.class-central.com/mooc/5455/coursera-introduction-to-imagemaking,/u/195352,2016-08-08
https://www.class-central.com/mooc/5621/coursera-creative-writing-the-craft-of-style,/u/207658,2016-11-08
https://www.class-central.com/mooc/5621/coursera-creative-writing-the-craft-of-style,/u/149020,2016-12-08
https://www.class-central.com/mooc/5621/coursera-creative-writing-the-craft-of-style,/u/45840,2016-09-08
https://www.class-central.com/mooc/6085/coursera-framework-for-data-collection-and-analysis,/u/141333,2016-07-08
https://www.class-central.com/mooc/6799/coursera-understanding-plants-part-ii-fundamentals-of-plant-biology,/u/216148,2016-09-08
https://www.class-central.com/mooc/6597/coursera-graphic-design,/u/231599,2016-11-08
https://www.class-central.com/mooc/6890/coursera-introduction-to-ui-design,/u/224225,2016-10-08
https://www.class-central.com/mooc/7254/coursera-drug-development,/u/245835,2016-11-08
https://www.class-central.com/mooc/309/coursera-probabilistic-graphical-models-1-representation,/u/170395,2016-07-08
https://www.class-central.com/mooc/309/coursera-probabilistic-graphical-models-1-representation,/u/141333,2016-07-08
https://www.class-central.com/mooc/309/coursera-probabilistic-graphical-models-1-representation,/u/247255,2016-11-08
https://www.class-central.com/mooc/309/coursera-probabilistic-graphical-models-1-representation,/u/62802,2016-07-08
https://www.class-central.com/mooc/431/coursera-how-things-work-an-introduction-to-physics,/u/141333,2016-07-08
https://www.class-central.com/mooc/520/coursera-understanding-china-1700-2000-a-data-analytic-approach-part-1,/u/12576,2016-09-08
https://www.class-central.com/mooc/669/coursera-the-new-nordic-diet-from-gastronomy-to-health,/u/141333,2016-07-08
https://www.class-central.com/mooc/676/coursera-maps-and-the-geospatial-revolution,/u/181441,2016-12-08
https://www.class-central.com/mooc/710/coursera-inspiring-leadership-through-emotional-intelligence,/u/129071,2016-07-08
https://www.class-central.com/mooc/710/coursera-inspiring-leadership-through-emotional-intelligence,/u/212687,2016-11-08
https://www.class-central.com/mooc/690/coursera-history-of-rock-part-one,/u/192698,2016-12-08
https://www.class-central.com/mooc/690/coursera-history-of-rock-part-one,/u/220147,2016-10-08
https://www.class-central.com/mooc/1050/coursera-the-power-of-macroeconomics-economic-principles-in-the-real-world,/u/190600,2016-07-03
https://www.class-central.com/mooc/1050/coursera-the-power-of-macroeconomics-economic-principles-in-the-real-world,/u/163199,2016-08-08
https://www.class-central.com/mooc/1199/coursera-blended-learning-personalizing-education-for-students,/u/152733,2016-08-08
https://www.class-central.com/mooc/1199/coursera-blended-learning-personalizing-education-for-students,/u/122976,2016-08-08
https://www.class-central.com/mooc/1719/coursera-practical-machine-learning,/u/141333,2016-07-08
https://www.class-central.com/mooc/1719/coursera-practical-machine-learning,/u/190600,2016-07-08
https://www.class-central.com/mooc/1719/coursera-practical-machine-learning,/u/79091,2016-11-08
https://www.class-central.com/mooc/1719/coursera-practical-machine-learning,/u/163199,2016-08-08
https://www.class-central.com/mooc/2717/coursera-cloud-computing-concepts-part-1,/u/206644,2016-08-08
https://www.class-central.com/mooc/2724/coursera-high-impact-business-writing,/u/236797,2016-11-08
https://www.class-central.com/mooc/3234/coursera-build-a-modern-computer-from-first-principles-from-nand-to-tetris-project-centered-course,/u/110327,2016-08-08
https://www.class-central.com/mooc/3234/coursera-build-a-modern-computer-from-first-principles-from-nand-to-tetris-project-centered-course,/u/76013,2016-08-08
https://www.class-central.com/mooc/3234/coursera-build-a-modern-computer-from-first-principles-from-nand-to-tetris-project-centered-course,/u/138152,2016-11-08
https://www.class-central.com/mooc/3289/coursera-finding-hidden-messages-in-dna-bioinformatics-i,/u/20364,2016-12-08
https://www.class-central.com/mooc/4004/coursera-principles-of-valuation-risk-and-return,/u/44639,2016-11-08
https://www.class-central.com/mooc/4181/coursera-managing-big-data-with-mysql,/u/249873,2016-12-08
https://www.class-central.com/mooc/4206/coursera-the-arduino-platform-and-c-programming,/u/141333,2016-07-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/236230,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/235802,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/244121,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/183498,2016-09-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/234491,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/260946,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/260574,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/256748,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/262935,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/246341,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/236933,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/226856,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/228467,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/237859,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/238555,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/240718,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/205347,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/251718,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/260532,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/230032,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/232187,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/231084,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/261154,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/243377,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/244763,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/101218,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/237670,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/259936,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/246134,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/263208,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/247826,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/241206,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/233128,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/250328,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/263275,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/263844,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/265980,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/232167,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/234668,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/235792,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/229738,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/237956,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/263065,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/236391,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/233511,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/234059,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/253157,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/234507,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/256300,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/260837,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/244858,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/237774,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/238488,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/236430,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/255992,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/253826,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/234167,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/211566,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/242319,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/241134,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/230719,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/241806,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/141333,2016-07-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/128619,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/204043,2016-08-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/243403,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/91659,2016-08-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/243509,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/254593,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/259500,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/225263,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/113441,2016-07-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/242938,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/242639,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/197985,2016-08-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/229163,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/244525,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/242482,2016-11-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/229521,2016-10-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/128492,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/243108,2016-12-08
https://www.class-central.com/mooc/4174/coursera-python-data-structures,/u/249332,2016-12-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/139703,2016-10-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/141333,2016-07-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/207673,2016-08-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/208170,2016-08-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/197985,2016-08-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/68489,2016-07-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/47566,2016-09-08
https://www.class-central.com/mooc/4294/coursera-introduction-to-css3,/u/233169,2016-11-08
https://www.class-central.com/mooc/4249/coursera-graph-analytics-for-big-data,/u/141333,2016-08-08
https://www.class-central.com/mooc/4270/coursera-html-css-and-javascript-for-web-developers,/u/240862,2016-12-08
https://www.class-central.com/mooc/4270/coursera-html-css-and-javascript-for-web-developers,/u/170651,2016-07-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/197601,2016-08-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/207202,2016-08-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/141333,2016-07-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/208170,2016-08-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/68489,2016-07-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/197985,2016-08-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/193774,2016-07-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/69549,2016-10-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/47566,2016-09-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/139703,2016-09-08
https://www.class-central.com/mooc/4307/coursera-introduction-to-html5,/u/233169,2016-11-08
https://www.class-central.com/mooc/4338/coursera-introduction-to-the-internet-of-things-and-embedded-systems,/u/264644,2016-12-08
https://www.class-central.com/mooc/4338/coursera-introduction-to-the-internet-of-things-and-embedded-systems,/u/141333,2016-07-08
https://www.class-central.com/mooc/4338/coursera-introduction-to-the-internet-of-things-and-embedded-systems,/u/176493,2016-08-08
https://www.class-central.com/mooc/4345/coursera--,/u/12576,2016-09-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/230032,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242703,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/246134,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/233318,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/264569,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/239210,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243302,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242334,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/231273,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/260574,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242781,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/241979,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/33634,2016-08-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/260442,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/254235,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242977,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243312,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/246560,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242518,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/247209,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/264767,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243994,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/240766,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242302,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/240451,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/240888,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/249978,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243533,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/261330,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/237704,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/236933,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/244304,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242725,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243121,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/122914,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242808,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/244865,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/233089,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/251950,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242568,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/255478,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/244814,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242868,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242974,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/263208,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/250306,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/257937,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243843,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243072,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242276,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/244763,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242994,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/50405,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/259741,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242771,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/225970,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/249213,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/235125,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/231789,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242389,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242965,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/263278,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/120391,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/236542,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243293,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/227458,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242478,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242252,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/241423,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/236297,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/244264,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/237613,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/249962,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242344,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/236298,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/264832,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/254347,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/226462,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/255720,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/237859,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/246603,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/265091,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/237959,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/232584,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242372,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242434,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/239302,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/239427,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/225083,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242536,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/243963,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/234000,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242803,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242985,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/230694,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/240074,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/254436,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/248820,2016-12-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/226039,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/244273,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/242997,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/226825,2016-10-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/237830,2016-11-08
https://www.class-central.com/mooc/4319/coursera-programming-for-everybody-getting-started-with-python,/u/245857,2016-11-08
