course,reviewer,date
https://www.class-central.com/mooc/335/coursera-internet-history-technology-and-security,/u/80113,2015-10-08
https://www.class-central.com/mooc/335/coursera-internet-history-technology-and-security,/u/81092,2015-08-16
https://www.class-central.com/mooc/335/coursera-internet-history-technology-and-security,/u/97062,2015-10-06
https://www.class-central.com/mooc/335/coursera-internet-history-technology-and-security,/u/91224,2015-09-04
https://www.class-central.com/mooc/335/coursera-internet-history-technology-and-security,/u/74079,2015-08-29
https://www.class-central.com/mooc/335/coursera-internet-history-technology-and-security,/u/66901,2015-08-04
https://www.class-central.com/mooc/397/coursera-community-change-in-public-health,/u/122893,2015-12-22
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/93791,2015-09-09
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/86798,2015-10-08
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/85536,2015-08-11
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/100218,2015-10-01
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/21391,2015-07-29
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/23857,2015-08-04
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/62348,2015-07-08
https://www.class-central.com/mooc/563/coursera-calculus-one,/u/93042,2015-09-06
https://www.class-central.com/mooc/873/coursera-coaching-teachers-promoting-changes-that-stick,/u/103381,2015-10-10
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/83175,2015-08-29
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/80767,2015-08-01
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/83223,2015-08-06
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/94583,2015-09-11
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/63888,2015-09-11
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/85583,2015-08-12
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/92957,2015-09-05
https://www.class-central.com/mooc/1137/coursera-introduction-to-marketing,/u/103555,2015-10-11
https://www.class-central.com/mooc/1271/coursera-imagining-other-earths,/u/52585,2015-12-23
https://www.class-central.com/mooc/1360/coursera-astrotech-the-science-and-technology-behind-astronomical-discovery,/u/46101,2015-07-22
https://www.class-central.com/mooc/1360/coursera-astrotech-the-science-and-technology-behind-astronomical-discovery,/u/45161,2015-07-15
https://www.class-central.com/mooc/1391/coursera-understanding-violence,/u/80728,2015-08-01
https://www.class-central.com/mooc/1606/coursera-understanding-the-brain-the-neurobiology-of-everyday-life,/u/74690,2015-07-17
https://www.class-central.com/mooc/1606/coursera-understanding-the-brain-the-neurobiology-of-everyday-life,/@matteo,2015-07-03
https://www.class-central.com/mooc/1620/coursera-applying-to-u-s-universities,/u/94193,2015-09-09
https://www.class-central.com/mooc/1620/coursera-applying-to-u-s-universities,/u/97156,2015-09-21
https://www.class-central.com/mooc/1620/coursera-applying-to-u-s-universities,/u/110582,2015-11-03
https://www.class-central.com/mooc/2065/coursera-supply-chain-management-a-learning-perspective,/u/72639,2015-07-11
https://www.class-central.com/mooc/2445/coursera-process-mining-data-science-in-action,/u/110138,2015-11-02
https://www.class-central.com/mooc/2445/coursera-process-mining-data-science-in-action,/u/92766,2015-09-04
https://www.class-central.com/mooc/2577/coursera-o-empreendedorismo-e-as-competencias-do-empreendedor,/u/84927,2015-08-10
https://www.class-central.com/mooc/2577/coursera-o-empreendedorismo-e-as-competencias-do-empreendedor,/u/83810,2015-08-20
https://www.class-central.com/mooc/2899/coursera-statistical-reasoning-for-public-health-2-regression-methods,/u/82044,2015-08-05
https://www.class-central.com/mooc/3498/coursera-food-beverage-management,/u/96393,2015-09-17
https://www.class-central.com/mooc/3931/coursera-big-data-cloud-computing-cdn-emerging-technologies,/u/94960,2015-09-12
https://www.class-central.com/mooc/3931/coursera-big-data-cloud-computing-cdn-emerging-technologies,/u/91224,2015-09-04
https://www.class-central.com/mooc/4287/coursera-human-centered-design-an-introduction,/u/111436,2015-12-03
https://www.class-central.com/mooc/4369/coursera-case-studies-in-business-analytics-with-accenture,/u/111436,2015-12-11
https://www.class-central.com/mooc/398/coursera-neural-networks-for-machine-learning,/u/113847,2015-11-24
https://www.class-central.com/mooc/398/coursera-neural-networks-for-machine-learning,/u/76505,2015-07-16
https://www.class-central.com/mooc/398/coursera-neural-networks-for-machine-learning,/u/116217,2015-12-22
https://www.class-central.com/mooc/502/coursera-the-ancient-greeks,/u/95216,2015-09-13
https://www.class-central.com/mooc/502/coursera-the-ancient-greeks,/u/77175,2015-07-19
https://www.class-central.com/mooc/502/coursera-the-ancient-greeks,/u/74690,2015-07-08
https://www.class-central.com/mooc/502/coursera-the-ancient-greeks,/u/61774,2015-10-01
https://www.class-central.com/mooc/564/coursera-introduction-to-engineering-mechanics,/u/43128,2015-07-10
https://www.class-central.com/mooc/564/coursera-introduction-to-engineering-mechanics,/u/76013,2015-07-23
https://www.class-central.com/mooc/564/coursera-introduction-to-engineering-mechanics,/u/86702,2015-08-15
https://www.class-central.com/mooc/564/coursera-introduction-to-engineering-mechanics,/u/98314,2015-09-25
https://www.class-central.com/mooc/564/coursera-introduction-to-engineering-mechanics,/u/71220,2015-07-07
https://www.class-central.com/mooc/653/coursera-classics-of-chinese-humanities-guided-readings,/u/80728,2015-07-08
https://www.class-central.com/mooc/949/coursera-instructional-methods-in-health-professions-education,/u/116313,2015-12-01
https://www.class-central.com/mooc/1361/coursera-paradoxes-of-war,/u/74625,2015-09-08
https://www.class-central.com/mooc/1361/coursera-paradoxes-of-war,/u/89755,2015-08-26
https://www.class-central.com/mooc/1361/coursera-paradoxes-of-war,/u/86183,2015-09-24
https://www.class-central.com/mooc/2136/coursera-social-impact-strategy-tools-for-entrepreneurs-and-innovators,/u/94409,2015-07-08
https://www.class-central.com/mooc/3139/coursera-ignite-your-everyday-creativity,/u/107764,2015-11-12
https://www.class-central.com/mooc/3329/coursera-corporate-financial-decision-making-for-value-creation,/u/84927,2015-08-10
https://www.class-central.com/mooc/3932/coursera-smartphone-emerging-technologies,/u/91224,2015-09-04
https://www.class-central.com/mooc/4163/coursera-modern-art-ideas,/u/116546,2015-11-28
https://www.class-central.com/mooc/4168/coursera-public-relations-research,/u/105973,2015-10-18
https://www.class-central.com/mooc/4276/coursera-internet-of-things-how-did-we-get-here,/u/45161,2015-11-09
https://www.class-central.com/mooc/452/coursera-programming-languages-part-a,/u/61097,2015-07-08
https://www.class-central.com/mooc/452/coursera-programming-languages-part-a,/u/54543,2015-07-08
https://www.class-central.com/mooc/452/coursera-programming-languages-part-a,/u/50906,2015-07-08
https://www.class-central.com/mooc/452/coursera-programming-languages-part-a,/u/107320,2015-07-08
https://www.class-central.com/mooc/452/coursera-programming-languages-part-a,/u/116662,2015-07-08
https://www.class-central.com/mooc/452/coursera-programming-languages-part-a,/u/66901,2015-07-08
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/66901,2015-08-04
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/112052,2015-11-09
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/86957,2015-08-16
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/86429,2015-08-17
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/39126,2015-08-05
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/78656,2015-07-25
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/118834,2015-12-05
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/73817,2015-07-05
https://www.class-central.com/mooc/616/coursera-cryptography-i,/u/71901,2015-10-09
https://www.class-central.com/mooc/616/coursera-cryptography-i,/@matteo,2015-10-15
https://www.class-central.com/mooc/700/coursera-recovering-the-humankind-s-past-and-saving-the-universal-heritage,/u/95216,2015-09-13
https://www.class-central.com/mooc/712/coursera-introduction-to-international-criminal-law,/u/79814,2015-07-31
https://www.class-central.com/mooc/712/coursera-introduction-to-international-criminal-law,/u/117423,2015-12-01
https://www.class-central.com/mooc/712/coursera-introduction-to-international-criminal-law,/u/96771,2015-09-24
https://www.class-central.com/mooc/882/coursera-foundations-of-teaching-for-learning-5-planning-for-teaching-and-learning,/u/108192,2015-10-27
https://www.class-central.com/mooc/882/coursera-foundations-of-teaching-for-learning-5-planning-for-teaching-and-learning,/u/99091,2015-09-28
https://www.class-central.com/mooc/976/coursera-the-emergence-of-the-modern-middle-east-part-i,/u/80113,2015-07-29
https://www.class-central.com/mooc/976/coursera-the-emergence-of-the-modern-middle-east-part-i,/u/89331,2015-12-05
https://www.class-central.com/mooc/976/coursera-the-emergence-of-the-modern-middle-east-part-i,/u/74690,2015-07-08
https://www.class-central.com/mooc/976/coursera-the-emergence-of-the-modern-middle-east-part-i,/u/66840,2015-11-07
https://www.class-central.com/mooc/976/coursera-the-emergence-of-the-modern-middle-east-part-i,/u/109807,2015-11-01
https://www.class-central.com/mooc/1076/coursera-calculus-two-sequences-and-series,/u/21391,2015-07-29
https://www.class-central.com/mooc/1312/coursera-on-strategy-what-managers-can-learn-from-philosophy-part-1,/u/117754,2015-12-27
https://www.class-central.com/mooc/1312/coursera-on-strategy-what-managers-can-learn-from-philosophy-part-1,/u/78379,2015-07-24
https://www.class-central.com/mooc/1312/coursera-on-strategy-what-managers-can-learn-from-philosophy-part-1,/u/71880,2015-08-21
https://www.class-central.com/mooc/1406/coursera-the-bible-s-prehistory-purpose-and-political-future,/u/74690,2015-07-17
https://www.class-central.com/mooc/1406/coursera-the-bible-s-prehistory-purpose-and-political-future,/u/103381,2015-10-10
https://www.class-central.com/mooc/1355/coursera-buddhism-and-modern-psychology,/u/89331,2015-09-05
https://www.class-central.com/mooc/1355/coursera-buddhism-and-modern-psychology,/u/77773,2015-07-21
https://www.class-central.com/mooc/1355/coursera-buddhism-and-modern-psychology,/u/116413,2015-12-03
https://www.class-central.com/mooc/1355/coursera-buddhism-and-modern-psychology,/u/100402,2015-10-01
https://www.class-central.com/mooc/1456/coursera-introduction-to-physical-chemistry,/u/52585,2015-12-23
https://www.class-central.com/mooc/1468/coursera-advanced-chemistry,/u/73624,2015-07-04
https://www.class-central.com/mooc/1468/coursera-advanced-chemistry,/u/87154,2015-08-17
https://www.class-central.com/mooc/1730/coursera-cryptography,/u/93156,2015-09-06
https://www.class-central.com/mooc/1730/coursera-cryptography,/u/90502,2015-08-28
https://www.class-central.com/mooc/2055/coursera-our-energy-future,/u/96329,2015-09-17
https://www.class-central.com/mooc/2055/coursera-our-energy-future,/u/91962,2015-09-02
https://www.class-central.com/mooc/2113/coursera-get-organized-how-to-be-a-together-teacher,/u/103138,2015-10-15
https://www.class-central.com/mooc/2163/coursera-questionnaire-design-for-social-surveys,/u/75694,2015-07-13
https://www.class-central.com/mooc/2163/coursera-questionnaire-design-for-social-surveys,/u/45285,2015-12-20
https://www.class-central.com/mooc/2574/coursera-teaching-and-assessing-clinical-skills,/u/116313,2015-12-01
https://www.class-central.com/mooc/2574/coursera-teaching-and-assessing-clinical-skills,/u/102405,2015-11-05
https://www.class-central.com/mooc/3933/coursera-internet-emerging-technologies,/u/91224,2015-09-04
https://www.class-central.com/mooc/4260/coursera-internet-of-things-setting-up-your-dragonboard-development-platform,/u/92846,2015-11-15
https://www.class-central.com/mooc/4260/coursera-internet-of-things-setting-up-your-dragonboard-development-platform,/u/104901,2015-10-14
https://www.class-central.com/mooc/4222/coursera-the-holocaust-the-destruction-of-european-jewry,/u/94015,2015-09-09
https://www.class-central.com/mooc/4296/coursera-design-principles-an-introduction,/u/87073,2015-11-14
https://www.class-central.com/mooc/4429/coursera-music-business-foundations,/u/90647,2015-10-03
https://www.class-central.com/mooc/4633/coursera-fundamentos-de-finanzas-empresariales,/u/106586,2015-10-21
https://www.class-central.com/mooc/1034/coursera-major-depression-in-the-population-a-public-health-approach,/u/124782,2015-12-30
https://www.class-central.com/mooc/1135/coursera-the-music-of-the-beatles,/u/74690,2015-07-17
https://www.class-central.com/mooc/1135/coursera-the-music-of-the-beatles,/u/84030,2015-08-08
https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction,/u/105934,2015-10-18
https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction,/u/78067,2015-07-23
https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction,/u/74690,2015-07-08
https://www.class-central.com/mooc/1173/coursera-plagues-witches-and-war-the-worlds-of-historical-fiction,/u/95216,2015-09-13
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/93812,2015-09-08
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/82278,2015-08-05
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/102062,2015-10-06
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/45677,2015-07-26
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/41773,2015-08-03
https://www.class-central.com/mooc/1178/coursera-programming-mobile-applications-for-android-handheld-systems-part-1,/u/80301,2015-07-30
https://www.class-central.com/mooc/1399/coursera----industrial-organization,/u/78379,2015-07-24
https://www.class-central.com/mooc/1301/coursera-understanding-europe-why-it-matters-and-what-it-can-offer-you,/u/89331,2015-12-26
https://www.class-central.com/mooc/1705/coursera-the-french-revolution,/u/78296,2015-07-24
https://www.class-central.com/mooc/1705/coursera-the-french-revolution,/u/80728,2015-08-01
https://www.class-central.com/mooc/1705/coursera-the-french-revolution,/u/74690,2015-07-08
https://www.class-central.com/mooc/1705/coursera-the-french-revolution,/u/90996,2015-08-30
https://www.class-central.com/mooc/1729/coursera-hardware-security,/u/99201,2015-09-28
https://www.class-central.com/mooc/1729/coursera-hardware-security,/u/93156,2015-09-06
